timestamp,close,returns,log_returns,high_low_range_lag_1,high_low_range_lag_3,volume_lag_1,volume_lag_3,volume_lag_4,volume_lag_5,volume_sma_10,volume_delta_pct,rsi_14,macd_histogram,slope_ema_10,distance_to_sma_50,bollinger_bandwidth,atr_percent_14,day_sin,day_cos,target_next_return
2024-03-06 05:00:00,0.2378,0.02060085836909864,0.02039153069098082,0.03601600711427312,0.02719854941069812,2654967.0,3996634.0,4017695.0,3904534.0,7276283.1,294.996585644944,50.21769345964719,0.000189611108643197,0.0014615751711468672,-3.173530297971447,23.292970083953865,3.4145256873678393,0.9749279121818236,-0.22252093395631434,-0.0075125208681134925
2024-03-06 06:00:00,0.2396,0.007569386038688064,0.007540881984612917,0.030172413793103352,0.021276595744680767,10487029.0,2090976.0,3996634.0,4017695.0,5151444.9,-62.51305302960448,51.76611426934035,0.0009522034109121225,0.0015231069582110623,-2.361896689432589,22.618628532556116,3.2422086542836084,0.9749279121818236,-0.22252093395631434,-0.011551155115511524
2024-03-06 07:00:00,0.2424,0.011686143572620988,0.011618387953865057,0.013485040033712517,0.03601600711427312,3931267.0,2654967.0,2090976.0,3996634.0,4759195.4,28.41267204695077,54.154899594518554,0.0016068264544442552,0.0017552693294454191,-1.1612734864300585,21.7677615193629,3.132022488319951,0.9749279121818236,-0.22252093395631434,0.0062266500622665255
2024-03-06 08:00:00,0.2409,-0.006188118811881194,-0.006207344574333712,0.02233459755583649,0.030172413793103352,5048245.0,10487029.0,2654967.0,2090976.0,4622434.7,9.90819581854685,52.650560364597325,0.0018813817997238944,0.0011634021786371684,-1.6325163945805903,20.517911528702527,3.065773962282461,0.9749279121818236,-0.22252093395631434,0.02292993630573248
2024-03-06 09:00:00,0.2355,-0.022415940224159492,-0.022670996164353332,0.019591496456857063,0.013485040033712517,5548435.0,3931267.0,10487029.0,2654967.0,4557008.6,-29.88466117022187,47.5316438712061,0.0016501484914181203,-2.9943672024163037e-05,-3.6951614486210684,18.94992978325027,3.0970835055140986,0.9749279121818236,-0.22252093395631434,-0.014644351464435212
2024-03-06 10:00:00,0.239,0.014861995753715496,0.014752638475038224,0.025913338997451123,0.02233459755583649,3890304.0,5048245.0,3931267.0,10487029.0,4467926.7,-22.532660686671267,50.866029860950064,0.0016782344716904,0.0006118642683438646,-2.116575472625408,17.214116201794155,2.9562824722448937,0.9749279121818236,-0.22252093395631434,-0.0025041736227046085
2024-03-06 11:00:00,0.2396,0.002510460251046176,0.0025073143097837673,0.017409766454352528,0.019591496456857063,3013715.0,5548435.0,5048245.0,3931267.0,4413068.4,15.110818375327462,51.435803706793756,0.0016784881837940504,0.0006097071286449984,-1.7203048475352156,15.900758314248012,2.818736477839519,0.9749279121818236,-0.22252093395631434,0.020008514261387944
2024-03-06 12:00:00,0.2349,-0.01961602671118534,-0.019810974576427207,0.011339773204535825,0.025913338997451123,3469112.0,3890304.0,5548435.0,5048245.0,4686424.6,94.00342220141637,46.85244158488591,0.0013192246370747748,-0.0003556941674722758,-3.519148306964373,14.966972653691455,3.0012164389632465,0.9749279121818236,-0.22252093395631434,-0.010113780025284513
2024-03-06 13:00:00,0.2373,0.010217113665389688,0.01016527177685093,0.047391304347826055,0.017409766454352528,6730196.0,3013715.0,3890304.0,5548435.0,5057095.5,-13.855629167412065,49.33513775540085,0.0012035544596117435,0.00014534113570449647,-2.3946825050797518,13.99895588101439,2.963341954025063,0.9749279121818236,-0.22252093395631434,-0.0008421052631577552
2024-03-06 14:00:00,0.2375,0.0008428150021069225,0.0008424600329779038,0.02947550931946251,0.011339773204535825,5797685.0,3469112.0,3013715.0,3890304.0,5484129.8,19.449573407316876,49.54664912093862,0.0011034855041828968,0.0001552791110309426,-2.1514325030281687,13.13692949841106,2.896725892923885,0.9749279121818236,-0.22252093395631434,-0.00793650793650802
2024-03-06 15:00:00,0.2394,0.008000000000000007,0.007968169649176881,0.02075391783142731,0.047391304347826055,6925310.0,6730196.0,3469112.0,3013715.0,4962822.8,-23.845156390111054,51.61327270215842,0.0011244158342926958,0.00047250109084351344,-1.286491835724882,11.94339844377299,2.859422721805255,0.9749279121818236,-0.22252093395631434,-0.023255813953488413
2024-03-06 16:00:00,0.2451,0.023809523809523947,0.02353049741019425,0.02740899357601708,0.02947550931946251,5273959.0,5797685.0,6730196.0,3469112.0,5216351.7,22.6129365055739,57.268216841466256,0.0014600333213171572,0.001422955437962864,1.1288805268109074,11.300066391758884,2.8003425408877756,0.9749279121818236,-0.22252093395631434,-0.013682092555331926
2024-03-06 17:00:00,0.2485,0.013871889024887674,0.013776555002616401,0.02971954792800333,0.02075391783142731,6466556.0,6925310.0,5797685.0,6730196.0,5317298.4,-6.32243809533235,60.25224820957246,0.0018251886604867243,0.0017824180856059746,2.5689709257210698,11.973592162359854,2.719957297508111,0.9749279121818236,-0.22252093395631434,0.002016129032258007
2024-03-06 18:00:00,0.248,-0.002012072434607659,-0.0020140993717012562,0.022203947368421004,0.02740899357601708,6057712.0,5273959.0,6925310.0,5797685.0,5241407.5,-20.935065912674624,59.593188501552284,0.0019366668438238295,0.001367432979132166,2.361749725521923,12.300979730624185,2.6286929866359308,0.9749279121818236,-0.22252093395631434,-0.0028146361077603377
2024-03-06 19:00:00,0.2487,0.0028225806451613877,0.002818604644376905,0.013798701298701243,0.02971954792800333,4789526.0,6466556.0,5273959.0,6925310.0,5240358.9,-18.99369582710272,60.24875233850089,0.001955468370945542,0.0012460815283808768,2.596470384396423,12.875598314866691,2.5489419808473324,0.9749279121818236,-0.22252093395631434,-0.01152623211446735
2024-03-06 20:00:00,0.2516,0.011660635303578637,0.011593174016926505,0.016260162601626032,0.022203947368421004,3879818.0,6057712.0,6466556.0,5273959.0,5547875.9,56.937387269196634,62.93190461021476,0.002051138310707758,0.001546793977766192,3.7722619548450376,13.223320739921487,2.521287848704721,0.9749279121818236,-0.22252093395631434,-0.00039729837107660426
2024-03-06 21:00:00,0.2517,0.0003974562798092496,0.00039737731498475375,0.025952960259529558,0.013798701298701243,6088885.0,4789526.0,6057712.0,6466556.0,5960102.1,24.6759299937509,63.02458637231852,0.002006608288192823,0.0012837405272632108,3.8023754536456527,13.06587691612756,2.4991850546408423,0.9749279121818236,-0.22252093395631434,-0.00788332676389436
2024-03-06 22:00:00,0.2537,0.00794596742153364,0.007914564463966073,0.02240896358543415,0.016260162601626032,7591374.0,3879818.0,4789526.0,6057712.0,5765013.1,-37.04293847200783,64.91406400861376,0.0019932180778794873,0.0014139695223062687,4.59440294200103,11.741297075461455,2.4459663881103393,0.9749279121818236,-0.22252093395631434,-0.021219135802469147
2024-03-06 23:00:00,0.2592,0.02167914860070952,0.02144749787288346,0.020465489566613246,0.025952960259529558,4779306.0,6088885.0,3879818.0,4789526.0,6074888.0,86.1448921663522,69.52592883506892,0.002218866511702301,0.002156884154614236,6.782677476764872,11.55353270699762,2.5041451015836405,0.9749279121818236,-0.22252093395631434,-0.05193855157278704
2024-03-07 00:00:00,0.2734,0.05478395061728403,0.05333595981172963,0.04044409199048391,0.02240896358543415,8896434.0,7591374.0,6088885.0,3879818.0,8081333.7,203.37736445861344,77.68238659530421,0.0031326673025572093,0.004346541581048025,12.42515954997038,15.108880443668719,2.6486485877041064,0.43388373911755823,-0.900968867902419,0.012217697149203843
2024-03-07 01:00:00,0.2701,-0.012070226773957415,-0.012143663491279138,0.06584043377226963,0.020465489566613246,26989767.0,4779306.0,7591374.0,6088885.0,9240858.3,-37.49777461954377,72.80546921737185,0.0033059366123673562,0.0029562612935847277,10.890324911525857,17.110572236725687,2.706359234785511,0.43388373911755823,-0.900968867902419,0.014650638617580869
2024-03-07 02:00:00,0.2662,-0.014439096630877502,-0.014544354837558681,0.030540037243947802,0.04044409199048391,16869205.0,8896434.0,4779306.0,7591374.0,9507314.5,-45.87108284000343,67.41858292209963,0.002960146576250851,0.0017096683311147998,9.099254911925508,18.08799703259133,2.7457441185742106,0.43388373911755823,-0.900968867902419,0.021488871834228762
2024-03-07 03:00:00,0.2606,-0.021036814425244188,-0.021261241270266525,0.027474595408355396,0.06584043377226963,9131118.0,26989767.0,8896434.0,4779306.0,9657341.3,-17.228317496280297,60.496852416023,0.0021919102817288937,0.0003806377254575444,6.700950727580923,18.39705102829072,2.8099775509094163,0.43388373911755823,-0.900968867902419,-0.015489233094068688
2024-03-07 04:00:00,0.2647,0.015732924021488737,0.015610444542310708,0.028801843317972375,0.030540037243947802,7557980.0,16869205.0,26989767.0,8896434.0,9742026.1,-25.424862198629793,63.455149397253486,0.0018132006047129594,0.0010568854117379844,8.205111434504627,18.827034053305493,2.736154662143375,0.43388373911755823,-0.900968867902419,0.016513056835637308
2024-03-07 05:00:00,0.2604,-0.016244805440120746,-0.01637819889864126,0.0239289849478965,0.027474595408355396,5636374.0,9131118.0,16869205.0,26989767.0,10019822.0,18.121632808610634,58.50653379054465,0.0011582902252031489,8.290624596746232e-05,6.303069888961467,18.238426960044333,2.7911405003021637,0.43388373911755823,-0.900968867902419,-0.011014052411697506
2024-03-07 06:00:00,0.2633,0.011136712749615807,0.011075156167849374,0.02940038684719534,0.028801843317972375,6657777.0,7557980.0,9131118.0,16869205.0,9955415.8,-18.218603596966375,60.73078238037208,0.0008214412823149232,0.000595105110337002,7.311705249429415,17.992800271660617,2.7097197172217693,0.43388373911755823,-0.900968867902419,-0.0018953752843062777
2024-03-07 07:00:00,0.2638,0.0018989745537409952,0.001897173780950521,0.020833333333333395,0.0239289849478965,5444823.0,5636374.0,7557980.0,9131118.0,9740084.8,-0.12413626668855704,61.11778269768826,0.0005465706402244721,0.0005778132720938856,7.387686646149826,17.63668997981534,2.625121742683418,0.43388373911755823,-0.900968867902419,-0.010502625656414244
2024-03-07 08:00:00,0.2666,0.010614101592115288,0.01055816746139412,0.015987818804720354,0.02940038684719534,5438064.0,6657777.0,5636374.0,7557980.0,9845786.9,7.323617375595437,63.299050946373804,0.00047049085134715386,0.0009818472226222896,8.393371172079558,16.62926928116001,2.583483148740357,0.43388373911755823,-0.900968867902419,0.00037523452157595116
2024-03-07 09:00:00,0.2665,-0.0003750937734433579,-0.00037516413870906137,0.02448355011476649,0.020833333333333395,5836327.0,5444823.0,6657777.0,5636374.0,9516732.6,-3.9483051583641515,63.162766639039994,0.0003368539774018884,0.0007851477276000773,8.196108999967526,15.582984828797795,2.507058669767979,0.43388373911755823,-0.900968867902419,-0.0033657442034406015
2024-03-07 10:00:00,0.2674,0.0033771106941840046,0.003371421061943712,0.015048908954100841,0.015987818804720354,5605891.0,5438064.0,5444823.0,6657777.0,7394499.9,2.8817720501522315,63.91576384006444,0.00023719680882335406,0.00080602995894552,8.436470988986052,14.228275541682333,2.4376815796055022,0.43388373911755823,-0.900968867902419,-0.004838109415705172
2024-03-07 11:00:00,0.2687,0.004861630516080684,0.004849850953602644,0.016578749058025467,0.02448355011476649,5767440.0,5836327.0,5438064.0,5444823.0,6968431.9,118.61562495665324,65.0277898918302,0.00018904810074472835,0.0008958426936826469,8.830367196170085,12.829056581000195,2.4599576551184663,0.43388373911755823,-0.900968867902419,-0.012495406100698325
2024-03-07 12:00:00,0.2721,0.012653516933383013,0.012574130167755127,0.029202545862972572,0.015048908954100841,12608525.0,5605891.0,5836327.0,5438064.0,6637023.5,-53.864278335491264,67.82092089087769,0.0003092941478171612,0.0013511440221040116,10.039874794762092,12.260711040564805,2.42108418257319,0.43388373911755823,-0.900968867902419,-0.010545454545454636
2024-03-07 13:00:00,0.275,0.01065784638000733,0.010601451877370664,0.023498694516971175,0.016578749058025467,5817034.0,5767440.0,5605891.0,5836327.0,6995318.5,91.52251817678906,70.02029611779675,0.0004961694927495741,0.0016327541999032746,11.030361757105947,12.155288228258598,2.4166496309132848,0.43388373911755823,-0.900968867902419,0.017388087310395983
2024-03-07 14:00:00,0.2703,-0.017090909090909268,-0.01723864438416955,0.027346637102734727,0.029202545862972572,11140930.0,12608525.0,5767440.0,5605891.0,7517550.8,-2.5332983871184878,62.55768317202047,0.00022886536072538703,0.0004813443453753896,9.012155480452023,11.225799140112933,2.55787813289863,0.43388373911755823,-0.900968867902419,0.0011111111111110628
2024-03-07 15:00:00,0.27,-0.0011098779134294245,-0.0011104942840270652,0.039009752438109606,0.023498694516971175,10858697.0,5817034.0,12608525.0,5767440.0,7374693.9,-51.84313550695816,62.10271018974167,-2.8821053890727873e-05,0.00033928173712532983,8.774474256707755,10.063303793973667,2.4942137489927236,0.43388373911755823,-0.900968867902419,0.01963746223564966
2024-03-07 16:00:00,0.2648,-0.01925925925925942,-0.019447134935521776,0.016528925619834767,0.027346637102734727,5229208.0,11140930.0,5817034.0,12608525.0,7663615.7,59.37482310896793,54.679432269662975,-0.0005796117855957055,-0.0006678603968974794,6.604829424221187,8.949686275645576,2.623190078486313,0.43388373911755823,-0.900968867902419,-0.017074981440237558
2024-03-07 17:00:00,0.2694,0.017371601208459264,0.017222439913410513,0.03710788064269314,0.039009752438109606,8334041.0,10858697.0,11140930.0,5817034.0,7490767.9,-55.48874789552871,59.31265989981553,-0.0006585071066673494,0.00028993240253843977,8.306732385079867,7.637519752426349,2.5374030984678346,0.43388373911755823,-0.900968867902419,-0.009558823529411953
2024-03-07 18:00:00,0.272,0.009651076466221431,0.009604802319733905,0.020431328036322423,0.016528925619834767,3709586.0,5229208.0,10858697.0,11140930.0,7592419.8,84.73344464854029,61.696240786511076,-0.0005636261601253351,0.0007099446929860198,9.137015102636962,6.470699712180461,2.4728185744364617,0.43388373911755823,-0.900968867902419,-0.025787965616045794
2024-03-07 19:00:00,0.2792,0.026470588235294024,0.026126304592219998,0.01976874300634081,0.03710788064269314,6852846.0,8334041.0,5229208.0,10858697.0,7617235.7,-14.574908001726584,67.39297104590736,-6.995356005989363e-05,0.0018899547488067103,11.73989258242418,6.936781347153739,2.4544326850202953,0.43388373911755823,-0.900968867902419,0.012694958287994274
2024-03-07 20:00:00,0.2757,-0.012535816618911233,-0.012615052858466409,0.03138847858197935,0.020431328036322423,5854050.0,3709586.0,8334041.0,5229208.0,7769664.0,24.55860472664224,62.52489389865579,-3.489477543036808e-05,0.000909962976296419,10.0765784829635,7.1610618390301015,2.4168632762188875,0.43388373911755823,-0.900968867902419,-0.02025586353944553
2024-03-07 21:00:00,0.2814,0.020674646354733373,0.020463826650537593,0.015267175572519016,0.01976874300634081,7291723.0,6852846.0,3709586.0,8334041.0,7251611.8,1.8689684180268396,66.73869152383932,0.0002980779544620154,0.001780878798787966,11.776669102926695,8.299805933545521,2.394222679535007,0.43388373911755823,-0.900968867902419,0.005718370264474526
2024-03-07 22:00:00,0.2798,-0.005685856432125047,-0.005702082448907839,0.028071454611738916,0.03138847858197935,7428003.0,5854050.0,6852846.0,3709586.0,7381149.6,-4.248665489230419,64.54476715675662,0.00033377406715850814,0.0011661735626447012,10.604251820345182,8.932109072434436,2.361009242896703,0.43388373911755823,-0.900968867902419,-0.00035727045373346034
2024-03-07 23:00:00,0.2799,0.00035739814152968563,0.00035733429002705376,0.01754385964912286,0.015267175572519016,7112412.0,7291723.0,5854050.0,6852846.0,6910521.5,-9.52929892137857,64.62304324883564,0.00028900099606459125,0.0009723238239820464,10.17863187976791,8.943398027386044,2.3268348441056665,0.43388373911755823,-0.900968867902419,0.020787746170678245
2024-03-08 00:00:00,0.2742,-0.020364415862808127,-0.020574629393193797,0.018962432915921184,0.028071454611738916,6434649.0,7428003.0,7291723.0,5854050.0,6581801.0,17.66752156955258,56.91045118211161,-0.00017466266398265956,-0.00024082596219654473,7.534472210456967,8.771348470459229,2.4217604322307196,-0.433883739117558,-0.9009688679024191,0.004763649688530602
2024-03-08 01:00:00,0.2729,-0.004741064916119697,-0.004752339413921306,0.03038067349926784,0.01754385964912286,7571492.0,7112412.0,7428003.0,7291723.0,6469301.1,-45.793920141499186,55.28972167505226,-0.0005953770023594714,-0.0004334030599789651,6.67740346652698,7.992409167951123,2.372037700028692,-0.433883739117558,-0.9009688679024191,0.0047864506627393055
2024-03-08 02:00:00,0.2716,-0.004763649688530491,-0.004775032029751619,0.015803013597941826,0.018962432915921184,4104209.0,6434649.0,7112412.0,7428003.0,6145357.9,24.131324696183842,53.644485397356334,-0.0009657600125439064,-0.0005909661399827737,5.803616644981349,7.468351183636926,2.3367552462633583,-0.433883739117558,-0.9009688679024191,-0.002936857562408135
2024-03-08 03:00:00,0.2724,0.002945508100147265,0.002941178590816229,0.01732399557685233,0.03038067349926784,5094609.0,7571492.0,6434649.0,7112412.0,6011087.7,-53.54140033121286,54.54095486078306,-0.0011489619754356476,-0.0003380632054404975,5.733027985871213,6.917685637120549,2.2264042960737016,-0.433883739117558,-0.9009688679024191,-0.006926722566533039
2024-03-08 04:00:00,0.2743,0.006975036710719529,0.006950823668200245,0.008865903213889964,0.015803013597941826,2366884.0,4104209.0,7571492.0,6434649.0,5514592.8,-20.237028937624324,56.6835271199487,-0.0011324205876095577,6.885737736689324e-05,6.0301507537688455,6.6345676864991265,2.138988306144522,-0.433883739117558,-0.9009688679024191,0.0014603870025557963
2024-03-08 05:00:00,0.2739,-0.0014582573824279965,-0.0014593216745250708,0.012136815005516827,0.01732399557685233,1887897.0,5094609.0,4104209.0,7571492.0,5167692.7,26.33364002379368,56.084223428255484,-0.0011357506753047952,-1.6389418518003573e-05,5.475970425138614,6.2733742786428515,2.0829860743964836,-0.433883739117558,-0.9009688679024191,0.00073072707343802
